y_test,y_pred
332.0,221.3700458031618
61.0,105.2337377204943
180.0,236.2150294247086
120.0,112.2206654733996
145.0,148.3509194088175
96.0,115.77101079962512
200.0,129.01356391606703
250.0,183.62884571250515
139.0,237.89850621115923
110.0,110.89415234728767
210.0,165.50668275791074
725.0,620.318102770636
136.0,113.28235093265894
143.0,189.94133498364272
186.0,178.04176282051597
35.0,63.41598772901345
53.0,118.49699025419395
143.0,155.92454579714436
98.0,94.57669717360125
170.0,195.1751685117494
83.0,62.864991742706835
52.0,95.17280267718161
128.0,120.78742364654813
50.0,108.41129119229319
130.0,167.55663568583478
453.0,258.17534173351294
126.0,152.0820034239727
61.0,119.86357029442311
73.0,153.1079194958699
68.0,114.07860753360852
123.0,113.33578887037105
149.0,117.24035326491813
185.0,86.02825473141462
200.0,115.0905297611462
285.0,150.62014080041845
112.0,95.9589847986083
110.0,125.14010478543669
100.0,203.21045102590352
70.0,113.81431840982547
268.0,238.85305188574023
85.0,137.397521115191
210.0,119.60255084467722
150.0,112.85648964035362
201.0,140.49240830271864
107.0,83.2224309352142
128.0,130.89896007421424
98.0,143.550076129735
123.0,112.07888952740505
53.0,141.5780708943279
110.0,74.48572117697225
59.0,75.22568262325018
120.0,86.95454230237259
316.0,115.44785903079656
130.0,188.52660276261523
348.0,130.25075689217812
697.0,270.151247328202
67.0,98.95099393732212
87.0,124.92160388399859
249.0,136.53965055104513
249.0,179.88360784983882
109.0,152.09754732957728
75.0,111.57731250553172
86.0,108.72223276332045
50.0,133.19860482511228
149.0,167.51301446891543
195.0,156.26265777606085
251.0,191.4442637021146
182.0,77.86279925804031
182.0,124.18584813339197
95.0,73.56858453320683
133.0,134.1306966599548
73.0,118.92753767616338
400.0,425.65136177687646
125.0,114.1160583032609
88.0,113.42042284369245
212.0,141.10344005511334
90.0,144.64209510683594
110.0,179.4042801302824
120.0,139.27196879408393
150.0,130.5388707896111
115.0,79.7359136046165
350.0,128.43223930464194
90.0,101.95467310827354
80.0,88.00598883101502
515.0,188.4856636243192
133.0,87.45421944799708
172.0,227.58389783282217
250.0,196.7376978332723
86.0,168.35830025814394
209.0,81.75615523851158
235.0,117.13375942112118
229.0,192.85192345977532
56.0,119.3199933317947
246.0,130.2731706884137
96.0,104.84303140900575
90.0,178.1767574381916
58.0,114.8101476492329
400.0,309.1968564352771
67.0,84.25610503134423
155.0,256.64240734155476
277.0,134.0327813209243
256.0,127.44538817662374
267.0,129.0479245340686
131.0,170.6210945293323
88.0,163.04854032883583
73.0,118.56350618022994
100.0,115.92592028486963
102.0,113.63929815288716
120.0,148.30347206743852
300.0,376.2680856570871
109.0,138.39723799310033
70.0,117.77846856034868
73.0,79.98120977919231
107.0,66.62360786102985
129.0,214.72194104152845
234.0,153.76354731186018
49.0,114.25457718287882
65.0,115.70381779859947
55.0,93.23138323411848
70.0,157.15918468665413
75.0,84.45385073361558
149.0,125.0170956361162
85.0,115.06573497196223
165.0,91.3822433461792
88.0,68.99909969834859
60.0,264.60151088680186
129.0,84.17229683788312
131.0,84.8414849341321
62.0,100.10660829353274
63.0,93.75783816993561
106.0,90.49501455225428
139.0,175.94510649701445
88.0,125.15450565582738
70.0,101.61936077410832
155.0,126.76465536472868
270.0,204.3008712672696
169.0,247.51759956818793
91.0,100.31759709735502
121.0,252.74081510776665
41.0,81.63662140573868
95.0,137.4149881333158
105.0,112.55858655287454
40.0,121.00293377086413
230.0,339.5077717131033
66.0,94.3358631655107
56.0,96.79918242580564
171.0,173.917617992273
306.0,135.3748382165645
125.0,119.99545797914779
205.0,237.50434703266015
105.0,185.49125974790815
333.0,123.51742372144088
62.0,108.65003733173718
49.0,103.06069714960137
170.0,223.19039113674148
92.0,124.08283693507144
88.0,106.7829555883574
115.0,164.48358698184063
78.0,107.77765881866038
212.0,191.2761932613431
105.0,116.12256283042979
86.0,141.17242139917718
200.0,178.95907596907225
141.0,113.85414232704932
180.0,287.3229859033696
106.0,249.82198220214556
68.0,104.56121018141148
75.0,99.58395397658946
90.0,183.67663396314293
150.0,164.26162465739858
166.0,124.88912791006372
220.0,181.6842785058974
166.0,131.00055323976645
79.0,120.29897246120458
72.0,157.6098125301058
109.0,124.2477296056486
71.0,108.07739051491566
33.0,105.89404687491833
55.0,99.39521454085022
102.0,132.70923426778432
74.0,152.93850694291646
135.0,144.2611249577976
155.0,137.2764136075624
521.0,426.6417268757525
84.0,118.70919187957709
55.0,77.91549103478684
109.0,92.42990600989722
244.0,253.05352084476493
80.0,114.72246650683573
72.0,141.93350505207707
80.0,105.47019189458877
151.0,171.99091454239988
91.0,175.15423563338666
68.0,190.34632295058688
371.0,196.6329692932538
131.0,168.73065760340626
135.0,119.90135039767466
35.0,92.67052335278936
183.0,165.30595348017206
119.0,165.08075885835132
114.0,152.95426197802124
106.0,126.82013814483142
155.0,118.39890518564688
60.0,92.03110847514131
197.0,216.18959314903117
142.0,124.04267934164801
150.0,104.46589282264232
242.0,205.30986709137318
145.0,67.00227399290338
75.0,120.33380057702054
36.0,75.08578587177172
35.0,102.90126710147416
219.0,223.24559609708837
120.0,199.89624715300414
154.0,73.09062605571121
150.0,133.69996173367397
166.0,105.77208644573838
80.0,173.92432575362722
95.0,117.43409461790573
84.0,176.75429401527924
80.0,172.09266789637354
137.0,242.31853552797384
137.0,192.6756327600084
115.0,132.4120914777196
124.0,257.78024325490765
90.0,127.95958230468297
135.0,174.47012493912763
35.0,77.45441811573038
89.0,107.06337679710066
203.0,174.42202662666233
399.0,434.09736902635353
104.0,122.57191453645015
70.0,122.45738747874157
163.0,175.38724668498938
80.0,147.74393393884856
122.0,178.0494872524845
85.0,104.6654019971455
201.0,90.91316486482366
179.0,180.8434157051051
81.0,80.85284319501812
98.0,110.97389086764045
169.0,340.347077679801
26.0,72.21411741045041
86.0,116.89968360268364
170.0,106.11728611686793
312.0,167.45312370511093
120.0,124.65232856120045
104.0,123.40735559498918
190.0,289.11260304086125
181.0,97.27264447341774
105.0,103.35791295116671
80.0,113.26913687470255
120.0,157.0259081815232
110.0,77.64095705287139
208.0,212.41431672788968
125.0,108.32798926977044
104.0,116.07170068612639
120.0,282.3719830324296
234.0,191.55166986693143
203.0,256.5132517651238
143.0,113.33753441760545
240.0,115.25750718381929
263.0,123.57051168779287
292.0,140.78786503186456
190.0,149.80020140588658
50.0,110.84337934840562
86.0,146.99918212075409
149.0,230.75001820265373
66.0,121.43888435072795
80.0,78.40605042209826
121.0,111.48235943510622
87.0,104.3344433395864
81.0,108.7432655939825
41.0,100.13480682017672
59.0,131.5206245017729
220.0,205.23171791767277
139.0,92.4201273510024
167.0,121.02720709837324
145.0,96.28932924545794
115.0,156.39869902911627
159.0,75.11809170276094
186.0,76.64604416648896
185.0,95.83170814127104
180.0,127.50568583931968
116.0,178.48338516824717
131.0,166.57973635542243
86.0,174.79404602612175
108.0,130.13508664597381
66.0,118.45808335987765
86.0,99.497878724717
195.0,111.22563548532015
205.0,89.49279152164355
52.0,138.04249165771765
257.0,280.61881261649444
51.0,141.2982104853266
79.0,78.21716303444816
92.0,106.65517941438134
210.0,156.52292845417418
316.0,136.6994683698184
450.0,193.6054947952841
112.0,170.91274606282195
197.0,229.03217582840665
234.0,231.3761935950502
173.0,149.39491097456914
76.0,83.14611196834136
278.0,316.04527548975113
199.0,56.92949780395905
240.0,178.12384637118464
284.0,184.23792088556132
351.0,168.6337752556642
90.0,77.85492010448166
49.0,112.62268399840802
174.0,204.61013346884454
243.0,161.00996487043165
57.0,121.02160529143823
89.0,100.50710935265997
861.0,212.08287080502475
170.0,119.07992194867212
70.0,136.16493366197088
159.0,90.72261703680104
295.0,259.8929531869668
180.0,344.29124123844304
59.0,105.21629697432934
110.0,94.000226074985
236.0,97.17647330035467
68.0,113.86337495090572
75.0,141.66994057978624
350.0,121.52693672968014
35.0,89.71108562510616
90.0,143.76901477243842
189.0,129.92144760608144
106.0,102.11806846379511
232.0,179.02313508688948
237.0,175.21904396388754
203.0,98.23006372058687
119.0,152.53558972726287
177.0,115.9428778458287
118.0,160.98752862825313
130.0,112.77011007352058
165.0,205.1434519360139
100.0,142.38356807866379
208.0,204.17787076668418
126.0,162.48667650802057
143.0,125.33349913067516
300.0,195.17977188681817
199.0,372.63970866469117
78.0,207.75248447662653
181.0,319.5258854771664
55.0,120.92271499492529
170.0,193.91022148606973
140.0,253.17857860377612
101.0,196.77407286871858
113.0,119.58876475608207
76.0,78.02737978831351
93.0,114.12420999412588
158.0,143.8723313409461
109.0,122.71200163256228
155.0,130.20553532359096
74.0,95.88308092178136
160.0,115.31762325341967
78.0,138.02338776801335
329.0,312.61194829301877
176.0,160.8738337841131
212.0,248.03727104223628
118.0,135.81820551384217
41.0,112.28751521897698
50.0,172.4814021629158
55.0,72.2833140045606
150.0,146.56973193743354
199.0,209.47557669896918
157.0,118.05989852915442
163.0,77.06818716651848
197.0,161.84916303886865
209.0,176.92747713036044
140.0,126.47828594448296
85.0,78.66913531071843
95.0,175.37237292716546
243.0,194.72355245353464
150.0,98.6367023091995
99.0,123.85186215815455
150.0,129.85032924457974
162.0,171.08600762540001
75.0,118.79200288919382
223.0,216.3037979864128
64.0,123.3880816481853
74.0,118.39024025534093
60.0,117.26506279417137
79.0,121.45426559512408
129.0,237.0748401068136
96.0,172.54546043744784
220.0,274.1306599531765
150.0,138.56667586830503
139.0,100.01112123866395
553.0,176.04370578856884
76.0,119.86561101974078
38.0,102.53186281979511
569.0,296.70810862555163
145.0,272.7326839632279
63.0,84.31834084714964
100.0,189.35339008489748
55.0,105.94938879497022
113.0,105.74678756120409
183.0,353.16025501848605
504.0,398.4475005839257
175.0,172.7947704081838
140.0,172.27427506710566
170.0,255.08436485758992
329.0,623.884266226249
230.0,247.97210475660728
225.0,269.9239633530385
151.0,184.02891588622782
114.0,112.3348167412208
200.0,100.8047123717711
160.0,165.1663023805712
120.0,124.9272663123803
160.0,235.765482147996
60.0,123.75704473902235
203.0,200.81237093688347
168.0,147.3668895347362
115.0,150.49229893046373
95.0,121.50231652811549
95.0,119.61887426327229
180.0,125.27764798661855
195.0,168.7339645219432
113.0,124.40771860183078
37.0,96.22070290352607
45.0,56.59577779528516
300.0,369.1966273114628
130.0,158.40254548088066
165.0,171.10298225616734
169.0,107.57521212492387
245.0,214.13798090535147
98.0,88.26110632150346
78.0,120.45230642442132
31.0,75.13195554712371
138.0,147.74718619057248
149.0,186.2749496293122
95.0,177.74435208610768
65.0,109.19404482304223
107.0,141.54642204717146
109.0,72.9212275617009
98.0,128.58594625633742
79.0,168.08431716541898
170.0,235.0824129058604
95.0,117.14587070145322
75.0,115.94496828096152
110.0,116.6484117228939
115.0,128.50046723092188
239.0,117.82647856192298
50.0,113.70430192068676
40.0,109.95101558877464
65.0,108.15676697462757
170.0,149.3899770405177
314.0,174.9040890838674
320.0,154.45463925293404
318.0,179.94799780523178
329.0,211.6749360998009
100.0,193.31516519385605
120.0,114.76612981949728
50.0,76.6608783644323
100.0,114.06847693313125
45.0,72.64247182190852
341.0,248.38223978321716
364.0,316.3646497401977
110.0,135.24786134001596
217.0,137.35713250484812
215.0,118.72660512382471
191.0,146.42568545576313
116.0,125.66172580407954
51.0,117.64511193008406
340.0,269.4602035902231
74.0,91.42488148029184
74.0,104.97791896461672
95.0,90.45781889875957
338.0,311.0588508695364
240.0,106.81935545155747
140.0,96.3302156527028
985.0,112.42496906292737
985.0,124.45655733888348
63.0,107.71829929287283
122.0,159.81172747485869
122.0,156.5792072897041
122.0,154.02711321909558
54.0,70.10861793268114
95.0,137.70488952272802
985.0,135.65773226322105
250.0,267.19494453694097
180.0,163.6487664744732
99.0,90.40313253653136
350.0,234.92351009672342
135.0,120.53260831290353
125.0,114.57245737189713
185.0,111.34777815716598
64.0,74.55687766474907
398.0,322.3792872859484
210.0,215.53829436644372
65.0,123.2044428569152
80.0,87.30280983976235
173.0,190.60540292582905
140.0,254.9168305328613
125.0,128.66001691436264
110.0,85.49835205438691
85.0,129.44418086088584
131.0,108.32010859881672
126.0,124.51310607716327
123.0,140.0638102339739
70.0,111.32259524547912
200.0,222.6645312493846
178.0,118.02600274835167
95.0,120.31597164066719
121.0,85.92966784108008
66.0,87.4557037147573
60.0,115.87496510198903
80.0,231.69364166971877
65.0,117.98379649054377
98.0,130.9463436870037
116.0,186.66370701432885
121.0,88.7044283338733
125.0,140.00823475550422
125.0,137.8585275344346
141.0,243.78756583720826
290.0,219.9630229945808
160.0,105.94295966852692
45.0,86.9501526738878
35.0,73.08498782719522
69.0,94.10124753943475
256.0,197.5676400622344
172.0,139.83652240580028
86.0,118.38884077893361
49.0,121.68916826244939
108.0,139.096121880855
250.0,104.76461376215897
98.0,160.5633728753121
258.0,95.97932867591933
273.0,89.43054153084178
60.0,115.16568322007586
707.0,218.31314771505606
203.0,296.8846280381197
291.0,175.91159008413462
206.0,143.42752210840646
110.0,149.94798002506172
75.0,137.3910584840603
64.0,118.71043282437395
183.0,189.73487114299093
186.0,220.9719226325335
299.0,295.6109258853829
224.0,182.8399993724708
278.0,130.01960855045078
330.0,187.4986394931128
80.0,113.40099992462606
78.0,113.67599271579809
50.0,180.59568983846071
299.0,185.679474782253
202.0,110.56523452850574
202.0,124.2892214750548
306.0,96.03465348822718
613.0,268.44104033833395
93.0,116.24054669425935
103.0,113.80524615847582
159.0,180.97507337019448
97.0,119.1650582735466
186.0,166.87493150970164
55.0,87.65953045937778
53.0,78.03385935682813
109.0,149.8100333399824
93.0,89.39457880261523
100.0,131.1214664736426
160.0,155.4938466266795
129.0,116.3670971114829
85.0,177.25198816415138
67.0,75.28988529664863
83.0,111.34562825294616
37.0,113.45918197445917
83.0,136.16794594233016
50.0,114.54311620191858
80.0,95.89486435487413
150.0,188.71600279564387
110.0,150.3388100616902
119.0,146.65438761570294
75.0,111.25051515535309
180.0,162.35900133935377
125.0,51.116184752526266
285.0,288.91087905901713
669.0,295.6893898324461
53.0,109.28810093913032
104.0,113.07377959080324
120.0,106.88646765371215
150.0,176.34768809169947
38.0,160.6835294641145
136.0,100.72851244878848
95.0,120.25585858740922
130.0,144.80705734816812
69.0,135.11538359738776
72.0,136.78803739382118
163.0,249.27961196612506
190.0,116.58396024049424
237.0,430.269439722324
65.0,154.92821585288624
204.0,163.69595845508886
145.0,117.2732451970594
400.0,110.46686851947568
46.0,145.26671900517616
250.0,214.85527496799548
290.0,235.67251157536822
162.0,232.02113350941158
174.0,218.3222819874898
45.0,117.82978902305229
40.0,110.90501735101397
165.0,103.49169405317727
88.0,147.11432533791594
200.0,143.4883589866696
109.0,122.25253490965146
131.0,198.48765241599563
113.0,113.63528670311547
249.0,227.86923952481047
110.0,112.63698805019165
134.0,168.60440112305048
100.0,226.64270431362488
120.0,120.15595633443891
122.0,179.96936241488658
119.0,115.85256150239813
63.0,163.71710201019232
57.0,134.27985497701505
160.0,94.24628473162396
110.0,114.9985902958253
205.0,221.7086304770679
264.0,197.07483959395265
175.0,115.96422658504343
229.0,159.61286020344497
350.0,118.94124475556728
90.0,130.50938238854997
95.0,105.06155845593804
50.0,48.60832433513923
250.0,109.06612325293084
42.0,90.16063727503865
120.0,121.69882181139351
330.0,318.4889828077836
169.0,118.2304144128492
133.0,157.62357864287523
83.0,82.84714773036355
77.0,113.60033320563733
78.0,78.23889191306202
60.0,120.8886662135007
102.0,125.45946648796335
56.0,58.28296507660778
95.0,129.2505133942915
95.0,139.127000876991
50.0,113.41918540951205
50.0,112.79460360164454
74.0,165.86444101146387
99.0,174.5561899456689
60.0,93.79162399107399
176.0,195.58522723980505
55.0,88.79867733507393
210.0,127.83031907241956
66.0,121.03769179401992
165.0,256.1050602877383
196.0,190.5555713442368
219.0,185.54080612685297
165.0,243.27556778549888
120.0,100.39527885762996
250.0,142.31912933109268
45.0,67.88413540925248
131.0,141.6310283676853
130.0,119.12465168001819
136.0,110.72284169004168
118.0,187.05041791974998
109.0,115.75915448553681
188.0,177.55435998267714
108.0,194.8252277201715
44.0,111.27819316568116
97.0,130.38133767365923
93.0,114.49611702331245
238.0,134.7402702051515
135.0,117.85094041421503
116.0,124.3220398892274
139.0,116.35452719660915
155.0,136.14459840630903
117.0,113.01569003279023
125.0,171.9589768328387
252.0,112.13777586768519
200.0,179.29709065171244
129.0,164.097394708525
103.0,101.80232909100759
165.0,110.4973354138559
247.0,177.29856064292647
80.0,144.718197467991
108.0,89.12070243393647
68.0,145.05304138917964
230.0,168.2734476273367
168.0,239.5906197494199
189.0,202.0198123254296
180.0,152.76780363782126
112.0,199.48765381857595
94.0,239.64198587486896
100.0,130.25333338545028
75.0,116.30561863941446
69.0,121.56936303508664
130.0,152.46731657027277
150.0,106.54103115496093
199.0,134.10190742571822
195.0,203.05255855537544
140.0,105.34353697332041
176.0,167.2403520522804
90.0,170.18578033401806
91.0,115.96408813812964
82.0,139.30623372539202
60.0,108.53143373574645
80.0,98.96638739741016
106.0,108.67380800420919
153.0,187.71473648764527
121.0,170.56931471317827
45.0,117.51292563538142
80.0,52.432667825989995
220.0,206.568220844751
2983.0,301.18264058522874
389.0,127.6116649051308
102.0,172.78707006589678
85.0,64.58290292112079
289.0,116.37914532783176
135.0,141.1963815000462
73.0,154.09716029299315
19.0,80.3470342331479
160.0,109.11726863055772
85.0,98.35382836836861
109.0,104.82622391290323
146.0,214.2804448482872
120.0,185.1378114671126
90.0,116.11963031215865
225.0,232.89857833682765
100.0,114.58003441687353
110.0,86.18284202086848
260.0,224.73101146809574
55.0,127.29733301334052
171.0,140.12281506950615
71.0,152.86077335833784
150.0,100.74739951590604
160.0,142.22829637966993
54.0,76.8402439978501
35.0,69.93900612940905
48.0,43.955582729868695
243.0,309.7449603892884
315.0,317.20862397452856
185.0,211.32745075012687
328.0,252.20509986050627
85.0,85.71898837123665
101.0,95.267750278578
100.0,230.97845387066474
217.0,145.5108870477378
40.0,92.8095243881426
162.0,98.78737987771584
158.0,176.62720789960258
522.0,422.1951918535428
296.0,228.34902695174767
1900.0,286.78981965235585
78.0,122.3060692090433
58.0,110.653273617253
120.0,106.49710953502348
77.0,218.4334636133387
120.0,131.6818571962459
110.0,204.22637575028736
125.0,99.81887577133581
441.0,186.6045776249099
207.0,103.18593042135717
150.0,169.7530365429218
235.0,178.6423836394542
254.0,126.39921391227772
117.0,133.19052210611363
269.0,133.12545826156523
80.0,114.98764742427608
236.0,117.06546216489457
85.0,116.61078562431996
150.0,115.00803419911853
237.0,195.4077658192807
53.0,91.93854674377319
149.0,170.5221987326465
190.0,294.0582548923292
259.0,155.386517000081
223.0,289.333954415519
93.0,113.06521499590097
94.0,123.46114963618243
132.0,164.30343764085043
279.0,125.76486305491508
92.0,234.94962453163322
91.0,173.05487571674652
120.0,116.16033678977398
229.0,284.6667211081339
112.0,109.32801424539804
243.0,93.4821903189287
390.0,362.1058358223987
171.0,145.597078417428
234.0,215.93109577993164
33.0,203.45352706997576
250.0,237.61469084961178
104.0,154.34142088614672
138.0,127.14682190911518
193.0,161.4250969544765
123.0,128.31491214207313
118.0,122.31080670030558
292.0,124.17436466830253
276.0,179.59121948159316
90.0,117.12683065502273
119.0,165.23687950238832
64.0,87.53552357767623
238.0,191.41307571437358
257.0,184.39153265578292
267.0,115.73137950007879
250.0,125.30197911694461
300.0,186.8288403750735
466.0,170.24862799898546
75.0,112.6183847648125
147.0,126.27664013367064
50.0,98.54281612434278
59.0,86.87281934381996
87.0,117.72527718526467
69.0,137.81279464874774
306.0,308.68740682289365
91.0,152.4674843098825
70.0,109.1880510834047
74.0,140.81248188742637
117.0,138.81147955821706
140.0,150.98253845630356
127.0,153.3804325599622
61.0,114.5832546192379
135.0,154.9579141148184
75.0,56.68745910403479
62.0,97.82904663983318
70.0,132.3127914299595
54.0,112.96085413536353
81.0,116.4690929002893
60.0,99.15016843612688
80.0,121.39480735590952
76.0,91.62637216770149
97.0,199.38560769189723
55.0,164.3256527549133
40.0,103.92140724268577
272.0,230.39109142950275
69.0,126.27742058070201
36.0,185.55089179085124
110.0,93.4558271810062
38.0,133.11399398269845
186.0,106.92761359933277
47.0,121.30190797209305
169.0,151.1208140317351
17.0,68.87701339708983
160.0,103.74327299786376
32.0,120.81412898797642
150.0,152.32763610191947
69.0,92.7245813365895
109.0,137.75360873036672
331.0,140.89408898177578
93.0,96.78656488869535
38.0,99.13492202044907
322.0,146.524926139377
287.0,152.8324773618206
275.0,153.68261032128868
523.0,222.23451410011012
213.0,127.97613430091666
203.0,169.20801735616683
248.0,216.88668992979674
227.0,169.28145718998138
184.0,118.13817602322172
149.0,141.87121061608252
163.0,137.33353217303045
100.0,176.91557737009464
250.0,107.94513775689748
39.0,20.713150541213196
143.0,115.35445759680445
260.0,222.62078253699812
80.0,91.38813194342306
56.0,165.28128972870215
46.0,96.80130368937613
242.0,185.66624353742472
130.0,154.0498749549611
383.0,183.74912944296523
162.0,132.9722936671726
52.0,70.65441861499848
160.0,126.5829365536053
169.0,204.00978268386044
145.0,93.22700352235856
93.0,131.05816791290422
200.0,108.7937922903294
191.0,149.02905798016107
189.0,165.19775122310006
95.0,130.91603354955728
125.0,103.71697212922042
115.0,107.63636341149669
120.0,98.36957134970953
200.0,96.94597496920012
144.0,104.30187629656584
156.0,118.19914329937257
89.0,117.65059632062903
82.0,92.46058026313824
284.0,104.50681959037283
1000.0,220.76174848258424
1000.0,141.41600206815713
1000.0,123.6209541981769
55.0,39.41517614370275
85.0,148.02302561658587
230.0,205.0161160674735
120.0,123.26189047603316
250.0,156.5621267098331
300.0,131.95992216835285
110.0,163.49170214878842
160.0,99.6175762707269
296.0,202.34446426002128
318.0,191.63843099775383
342.0,181.86675237544705
377.0,193.8957836699017
59.0,89.79609399991584
70.0,120.15790610358883
295.0,186.69029999372583
271.0,200.04271253013178
282.0,136.35597851102494
317.0,140.2023548531711
150.0,118.71908690049757
41.0,130.18396021467808
376.0,143.22870766808228
270.0,127.63010881877807
258.0,132.7728206019792
247.0,129.30250697852557
298.0,133.47628587398677
384.0,207.89856974633324
228.0,131.28721888479961
53.0,153.89044650372227
85.0,122.02729769697467
85.0,93.50493655047543
303.0,148.73886999714446
288.0,176.51999301364157
245.0,182.7784581274883
427.0,248.50722286734097
267.0,207.45098170587556
341.0,207.49463438446446
393.0,250.81212090890648
199.0,120.63951411361403
347.0,203.67122098616312
312.0,149.90165665240573
271.0,129.1971014372806
408.0,198.63102928765448
90.0,72.47072188316929
155.0,135.37638624569416
250.0,104.35190224578447
194.0,128.1709326409998
203.0,128.88232832924305
204.0,127.06371350214881
218.0,129.78136939103146
224.0,171.72658660740808
240.0,171.5451586956707
328.0,236.38270412152448
200.0,173.45876187670206
48.0,93.0977747339702
150.0,113.30196200649921
135.0,146.52996628659713
129.0,149.661906974292
279.0,255.96228661470792
150.0,152.82706874067043
45.0,102.72189930011885
88.0,113.60953499303182
220.0,186.65426619483367
220.0,253.59447783211618
90.0,249.0280198618583
116.0,142.9571149453671
120.0,104.24094814275901
280.0,187.22607195811753
28.0,92.7956764871238
401.0,190.75108217699085
245.0,194.42642793051255
363.0,174.02055758292744
141.0,166.71689506928146
376.0,202.25612224136768
178.0,115.24969753080748
213.0,336.7543783820463
96.0,166.33210254495464
648.0,156.16868250786342
41.0,110.47432545365356
721.0,274.00985080910016
286.0,261.40592484118855
83.0,108.45571074821518
250.0,203.16609904982937
50.0,94.89494312313745
106.0,140.4294086989938
135.0,188.9877914763509
140.0,116.3976005746066
55.0,127.82424403349324
398.0,191.09692223522097
120.0,120.28219515134322
350.0,205.52136192110612
139.0,163.4659884712304
90.0,192.8353999606566
38.0,86.5541925639822
176.0,286.5459007806344
92.0,230.3188612803363
90.0,87.58784155810686
195.0,179.382566308376
73.0,107.52251907675404
167.0,238.39129689314277
86.0,121.13566333190526
146.0,237.74405685304626
117.0,146.6368644061678
85.0,235.72445625516627
88.0,254.84110972644498
90.0,238.2684796798937
145.0,110.66282007675836
77.0,152.43225106217733
172.0,213.95621528120833
90.0,136.78517972704432
136.0,225.5284433082051
75.0,106.53302526249362
75.0,132.06240274811213
70.0,105.45613643152443
150.0,108.16473500188165
70.0,128.8351715212982
85.0,76.74516679618453
47.0,134.65089476943027
85.0,138.06111040257977
90.0,202.38030544289853
113.0,111.16528527999618
280.0,251.51954363441627
69.0,126.97853131275622
150.0,234.63810691789587
325.0,73.96732192214705
40.0,19.120210923814923
100.0,115.87566808542495
120.0,112.02952318783849
195.0,350.52889491805365
107.0,168.16426985774882
50.0,114.45903961199458
185.0,118.20016914699312
74.0,108.74134099308193
177.0,123.85666111902722
228.0,128.01291653651623
191.0,114.18401038855559
145.0,163.2452430106817
137.0,157.01100921131348
62.0,101.99363681831412
81.0,104.9158913631219
94.0,121.38179932810779
159.0,165.4301825860191
49.0,119.19249985619476
70.0,145.3299825321365
56.0,35.370391784690725
100.0,184.9803468611936
458.0,194.55517950759653
37.0,60.13915780404298
230.0,112.95630123384446
80.0,108.30713000295455
93.0,98.35568574378102
100.0,126.00542314781676
59.0,164.2793025977225
122.0,241.95094523575585
210.0,277.43643735058123
70.0,198.8008265138699
234.0,124.36078630303032
236.0,125.88207026219288
238.0,128.95643212620817
256.0,120.1160743036141
335.0,172.66147501171588
240.0,238.34955241805494
40.0,65.38786905126975
161.0,204.29412073825148
85.0,110.70735782343007
320.0,118.8911377141184
206.0,179.29267475225518
252.0,112.07725920434467
247.0,150.49530297238212
200.0,120.01435899522295
214.0,97.52940127014358
266.0,125.25286418057121
120.0,152.25415975385278
121.0,81.36850155600862
246.0,183.45857156280275
297.0,168.4876759565338
368.0,182.11932880651966
85.0,119.60760280111299
195.0,91.62253576013183
93.0,116.8788879429959
52.0,111.2926197232263
93.0,86.28576826247101
223.0,133.0849219225509
76.0,103.28436608707906
70.0,93.08498549066701
166.0,134.8259031170657
59.0,137.72786710598353
165.0,115.6977898138048
230.0,166.53326179104124
202.0,194.27176526103514
224.0,347.13950402810383
85.0,150.63800848990778
155.0,196.09410729657418
47.0,90.04086367349146
176.0,274.376582109351
148.0,163.83188944957675
135.0,103.32393779225669
290.0,217.24265075892558
69.0,100.36070729113422
65.0,154.74532176419507
91.0,114.77820385852203
277.0,369.5964999071811
161.0,131.28422886578628
216.0,168.31684715969303
160.0,198.6423775642051
79.0,119.34239440690865
37.0,82.89770724719736
156.0,172.56902991708847
138.0,121.47220923987584
309.0,381.7255002473996
61.0,120.65654976929127
140.0,108.98043293760362
69.0,121.40172585774131
227.0,167.72899845060886
153.0,184.01999537228133
257.0,389.32462506571335
139.0,144.76646215770086
333.0,152.74710994866598
94.0,111.26655652105933
90.0,130.90893509649226
229.0,241.0680238944646
200.0,164.26924937782672
77.0,106.95105907098088
114.0,121.50948932926107
109.0,125.45578541425363
95.0,177.14415247898307
145.0,280.02441393891263
95.0,203.73978972647183
53.0,88.10513503029188
129.0,103.45927662267889
37.0,134.99102839372688
37.0,132.18368119491046
50.0,102.3836347257748
91.0,97.35350051474464
176.0,168.02394543062368
90.0,125.1369799691085
60.0,113.79959087974453
72.0,135.62013106175675
250.0,114.36209453441603
80.0,80.44349450829725
119.0,84.47341284214122
157.0,181.5282650786211
72.0,49.85959986931758
95.0,107.05407444609497
55.0,79.92733144414575
379.0,263.78117817904024
72.0,85.15250089182345
27.0,147.16666253996698
135.0,178.10238761736312
90.0,111.1706980953986
150.0,144.17654426737474
93.0,82.43097609663722
110.0,113.31387109706502
114.0,130.9503323296476
64.0,79.39097592529801
95.0,109.81602610854966
87.0,111.72554796165323
109.0,116.77369971834099
93.0,72.14355449415086
28.0,146.05188709260423
58.0,86.94976179988245
170.0,152.33264336756343
49.0,117.30796214885812
480.0,302.65172489469575
60.0,114.45106541833803
148.0,247.54925091397243
79.0,127.86421566064445
69.0,115.07470100622383
34.0,195.66977627999935
150.0,178.6286428165846
34.0,217.15878571006382
