y_test,y_pred
74.0,92.8139323025971
97.0,95.32601078324593
116.0,159.94769655705844
255.0,130.90857380422563
224.0,135.72146005604017
98.0,97.90780029303461
55.0,80.68643988365935
76.0,108.41844019235235
80.0,163.83562008296093
401.0,228.7944414344205
100.0,104.66167107808786
75.0,167.5440192103059
109.0,131.75931910438513
150.0,146.3925965958932
86.0,98.11789764373299
40.0,128.73721211166793
124.0,166.37398816374716
50.0,63.07478919994631
206.0,194.36987273394058
42.0,95.84363210201165
110.0,104.66616819237429
239.0,290.48141812460887
264.0,162.26193770316752
321.0,421.9720499476085
201.0,112.58456467819839
75.0,75.11740053703791
80.0,148.2712614946121
119.0,105.43524998560608
225.0,108.9800397015745
29.0,132.435157608928
70.0,108.16266681745996
87.0,96.13382309422889
180.0,111.10761201756326
155.0,209.21866576314056
184.0,219.16354850004782
189.0,221.26532338662219
306.0,333.86960795633627
89.0,110.32614331495583
193.0,206.18127574762283
193.0,213.6692120027099
205.0,190.58669128928562
55.0,462.0093100994888
127.0,115.30200109188823
416.0,210.7863411435299
35.0,74.15175762827447
146.0,162.0554866143076
120.0,114.88830631171788
179.0,222.26151995992322
164.0,180.87954544921934
320.0,346.62303602145766
209.0,127.22089448904327
189.0,132.5802139506186
79.0,88.94319757794455
149.0,116.343108981086
115.0,105.21830264191287
221.0,236.6277556023738
331.0,343.6277998266757
240.0,168.59672705056425
110.0,108.25328965836705
184.0,223.04810647823146
521.0,580.6041682036214
65.0,108.4434638256615
129.0,121.08906038553744
186.0,114.95084078847725
40.0,104.19688583808076
150.0,102.19537849405478
28.0,56.173826872503284
90.0,116.36356304995361
79.0,113.34421313746766
114.0,161.9639359057908
150.0,1114.7125427869316
129.0,89.70398466135691
109.0,111.27993505108017
106.0,107.72287300702303
49.0,116.65090663939118
184.0,206.28089422493213
150.0,100.42786580365885
141.0,142.76503976523526
63.0,69.73443632582615
80.0,106.93728691199794
99.0,128.47956729240568
269.0,170.1419122934076
250.0,213.24893021541692
310.0,142.3327234352939
285.0,181.33818195025583
345.0,194.83923772401758
113.0,109.97890903460264
85.0,103.51189904153229
190.0,115.33574980813265
66.0,95.72295543732649
569.0,423.1918109790045
388.0,129.20789632326384
109.0,106.22952174654958
284.0,225.09617431416288
337.0,174.53447548152795
40.0,75.8485635319979
132.0,110.81522633341761
100.0,73.77289634526011
130.0,265.566841838165
120.0,97.80652237638081
150.0,162.36554436922398
90.0,68.75342602995157
133.0,131.44318467134212
179.0,169.4871514402435
347.0,293.14575751452816
90.0,233.27928052938216
85.0,86.79828169953011
138.0,160.59169474962843
285.0,157.18322575596255
35.0,50.52277122133788
121.0,109.45316904309361
197.0,183.1580642153401
141.0,181.98460266183466
110.0,101.80249732128152
112.0,154.14590379153924
48.0,112.22450397371924
120.0,111.53857949206474
63.0,68.94874887092087
120.0,113.63877749083517
70.0,96.41839424191966
80.0,177.23536446036994
198.0,133.97974652298237
73.0,107.27464795963324
90.0,137.58897935188767
120.0,186.37665684553863
88.0,161.72506720149795
120.0,381.1589017213544
48.0,64.70247487830797
40.0,108.35172897420779
90.0,167.33980438580744
94.0,143.47712022915573
79.0,102.48212287544837
43.0,75.35521871885402
170.0,171.7142923965739
170.0,109.84525339629809
95.0,96.28782205663082
204.0,142.96061978974646
150.0,103.25670725273581
385.0,244.57338497242043
259.0,209.39217507346825
233.0,270.88979902543343
150.0,162.24929482143787
249.0,182.25738730670477
68.0,78.97450915286379
60.0,106.71852177798202
250.0,168.0709921216059
173.0,128.41419619966518
70.0,397.56311590453316
140.0,158.6685531989072
198.0,179.00964703042115
259.0,157.88047004266917
29.0,74.43051646792814
145.0,129.72957146917216
100.0,334.0250191831747
78.0,90.87833498789543
46.0,92.166445314752
120.0,116.30863974899972
120.0,99.67013161199768
135.0,206.44247120901716
343.0,278.47738516062986
99.0,71.08081173740052
273.0,193.58115571398213
149.0,227.09654669500765
148.0,113.23788455432616
48.0,67.32518976340312
191.0,170.23621976618756
92.0,146.4094643184522
38.0,108.38120637559686
968.0,657.2071827001422
325.0,118.17950218711705
119.0,112.04441453397841
230.0,161.05282891379645
75.0,82.77655152443616
695.0,449.3295680762047
59.0,108.57175529571836
75.0,128.497517216007
183.0,99.47623644373715
91.0,110.14455223750376
200.0,162.91279956532324
52.0,110.29572874575882
199.0,157.56099902074038
80.0,92.76414025010398
50.0,108.93602757336613
195.0,127.17949633737416
85.0,112.28676527178251
376.0,213.56007815321507
70.0,69.29089463317446
95.0,104.68691426313771
179.0,114.15513506517951
55.0,159.7668234448463
65.0,114.21826499712012
75.0,95.18827690149713
52.0,133.16014583662087
199.0,138.42728408515225
423.0,273.66094384855984
65.0,96.62952452606405
296.0,274.10274144461886
68.0,90.56044244602798
112.0,104.43111311907185
37.0,145.66081176055275
34.0,79.00786646476219
65.0,96.93493241613487
138.0,154.79874024470092
65.0,97.8592794445784
65.0,105.35276222478684
75.0,101.40461766666952
76.0,102.59369122344539
415.0,252.29522040223586
65.0,104.47126100782918
55.0,137.4649576308611
65.0,97.8592794445784
55.0,106.73161292915995
55.0,122.10571090627354
55.0,104.36574883979301
55.0,119.96562057689067
175.0,111.67632529931753
96.0,101.28865893308013
65.0,121.82163973215731
55.0,149.00214698539585
65.0,55.30031255764302
249.0,197.17215615299224
126.0,149.0741720931843
68.0,63.786606540912196
51.0,60.68298908633675
299.0,269.50949512613033
75.0,80.27331692429489
90.0,144.68095838621167
62.0,78.74960141554178
166.0,220.01120110319715
200.0,225.0827164649023
140.0,94.87351612528197
402.0,352.16689343702603
81.0,99.45149516402208
82.0,111.64103832553712
80.0,114.84108284806
226.0,206.2955837729645
211.0,166.5579684292387
248.0,165.97022499047713
33.0,91.87949056663402
280.0,235.67665363683483
85.0,76.73804785734973
335.0,320.6257560517748
55.0,132.34651739175126
55.0,126.09417306090097
70.0,76.68456900649934
89.0,106.39201141600181
65.0,114.35211414565485
54.0,103.15155830197111
134.0,144.21104198392874
79.0,107.0446083767013
65.0,87.75451357778046
185.0,312.3467144227433
65.0,78.2842931828943
96.0,98.10233299135513
436.0,408.51008411459463
130.0,221.0703792572291
122.0,114.56560150804461
77.0,105.96938100353744
96.0,206.92761318943633
96.0,153.0541646947293
96.0,153.89423065222343
96.0,138.55241650799266
49.0,51.25091084844572
49.0,75.07386144790505
52.0,81.9313087963226
164.0,125.30837366302819
193.0,177.43178389520332
193.0,170.79095064546942
85.0,94.56387730221047
664.0,230.81667513483578
305.0,178.6145466709783
282.0,267.6332586968987
61.0,101.67949415001665
67.0,154.55880588291976
182.0,174.44872252761672
42.0,66.49931096304785
58.0,55.2948011797491
340.0,236.00898074764046
174.0,201.68987386522497
298.0,191.62807630313043
53.0,101.53933854478859
123.0,146.10857395152306
1239.0,813.3658841336703
456.0,110.5179425345865
193.0,191.16427757039912
619.0,268.59551088480305
120.0,112.6908251372786
120.0,161.20483106394883
74.0,107.81112920252203
126.0,205.69875295337587
120.0,193.01596808285888
62.0,122.89719825612286
98.0,155.90088684188993
170.0,177.33330889227935
110.0,144.11224333936357
131.0,96.3281255893228
100.0,104.93473455154427
98.0,137.9067542873146
55.0,135.2337699303829
95.0,101.45800575761133
130.0,111.39472046107547
70.0,106.38024223825282
55.0,107.50337084445695
80.0,78.44207690774061
36.0,140.74613302926613
69.0,77.95223155700373
128.0,156.74875734362496
342.0,323.0948207761466
111.0,132.65058304396706
209.0,221.78929812352231
89.0,113.68807559125219
92.0,150.8793740390474
56.0,62.259333580990166
89.0,132.52243010629317
89.0,137.70204779386773
89.0,95.84583216771513
145.0,171.32089202592567
100.0,103.53993418378506
46.0,95.47981629278937
79.0,178.18953609413893
120.0,161.10171534276665
131.0,115.42496835772617
132.0,144.7293178455756
166.0,196.05938515297993
42.0,116.98481803764004
194.0,206.64795191081353
115.0,158.14689284318874
200.0,154.70551815006306
135.0,112.23185081064719
70.0,105.36050885474398
191.0,131.00043028642693
140.0,106.6781596568523
127.0,157.35771058869315
73.0,107.22887132721216
65.0,107.93509757692665
129.0,106.15732252665461
96.0,84.62363426339618
97.0,83.56298042749077
79.0,122.55315568348078
57.0,64.41948267907067
65.0,70.04368610242585
85.0,104.26673796638876
44.0,72.07546492613879
49.0,120.41908418347435
129.0,105.17432894724656
60.0,142.5305325786641
45.0,59.96667133221241
55.0,167.74636531335275
55.0,57.28050617776708
110.0,111.13823275129451
70.0,59.392115103995096
89.0,110.03200859439754
106.0,153.6820942431712
104.0,82.10080789315349
66.0,102.19537849405478
80.0,135.9648388872257
14.0,47.659237336839915
76.0,54.37052139006067
100.0,121.0134605269783
114.0,170.17375483069893
108.0,154.1638188314286
189.0,151.01102486434942
75.0,100.85575831317263
106.0,113.02334462431108
51.0,140.5004710169425
220.0,306.016389017091
120.0,146.23879855441564
51.0,55.325492467026606
190.0,225.99713374944375
161.0,152.78874662696364
65.0,121.4569855481409
108.0,110.36816563761273
85.0,95.43648811285084
85.0,97.84422917222396
85.0,85.41106235677887
89.0,129.95191632656721
55.0,76.48570426356355
73.0,127.71710872583779
50.0,59.802663501196186
106.0,100.78790561162845
59.0,106.40347847531645
359.0,251.27860638914922
140.0,75.66038659808198
110.0,86.03860154619788
100.0,146.57845288859593
93.0,146.46023425544973
80.0,184.6580936030819
307.0,294.8047286576234
322.0,134.7484502286721
343.0,299.95823898619784
66.0,100.57967699378314
9999.0,5473.660373012607
109.0,101.36628856046349
214.0,278.7505621264018
140.0,192.92346965813474
35.0,159.06146700400367
70.0,64.91087735723966
60.0,100.78790561162845
56.0,100.96148243901304
109.0,139.75889933401652
100.0,120.44962992633262
70.0,78.7517970831792
278.0,164.3197939084583
492.0,419.37037292426635
99.0,103.56741342516118
220.0,203.9903324560128
82.0,79.16651610512594
458.0,373.18682455116243
399.0,293.0566613211194
119.0,108.14926206678629
263.0,349.4972941602511
70.0,127.23634884057672
80.0,104.74499325253284
45.0,53.862590101719604
170.0,287.90544960707257
290.0,369.2863152621978
90.0,107.78135315651205
240.0,199.08812795078276
50.0,146.89810554445037
329.0,116.9545470364389
118.0,103.7915518113516
80.0,103.38209837697008
138.0,105.9183252154963
137.0,158.159567380357
89.0,118.2515989449284
60.0,115.04391632841292
500.0,248.2352030807191
120.0,99.85629447538024
50.0,79.09914894176475
213.0,200.81807997518172
53.0,77.105390145383
124.0,156.5554011922361
40.0,102.25621006409894
88.0,103.13706398629171
60.0,115.66233361312297
115.0,111.9543137856236
188.0,201.37914587156635
103.0,194.95399947850785
179.0,157.19190978190784
171.0,159.25969528037183
64.0,105.2496413335234
90.0,120.42490484664715
99.0,80.94061715582501
89.0,101.34480860908296
216.0,167.21152013833603
168.0,153.81726188164785
167.0,131.06347173742353
197.0,152.43525031217123
89.0,98.34835817043813
250.0,183.73726744898835
170.0,110.5023463536529
286.0,184.75389488944708
179.0,119.56737354458706
199.0,161.14896120829377
171.0,156.10362995346676
170.0,100.23050080360314
180.0,158.46820908563257
180.0,134.41821933053782
333.0,264.72720426216546
183.0,159.09330544752626
246.0,117.35335993218217
239.0,169.03174079323287
75.0,193.08630242412804
154.0,179.46672611655313
109.0,106.16569916102466
30.0,62.77367179425819
366.0,276.93356600751446
276.0,214.51918857973178
185.0,156.44829090055762
70.0,103.93643075841375
15.0,61.36096968477945
272.0,181.5111241639726
101.0,106.14978340763024
80.0,103.53554873113393
188.0,159.5029368097478
30.0,82.8864560905506
231.0,281.2034450604223
59.0,101.08628709415547
423.0,279.37799752541366
103.0,106.72932515298143
140.0,163.40719499324783
250.0,230.86155407011353
69.0,75.76394811075899
62.0,95.04496521352834
136.0,150.44435091618578
207.0,185.2025218161073
216.0,191.25266495042015
50.0,64.22808708987904
170.0,221.3944167291508
108.0,155.34798279868465
368.0,287.5917139027795
261.0,183.41715616313977
249.0,166.2371152711499
150.0,111.74052305122783
50.0,80.4048520195683
62.0,110.20505093118975
56.0,147.92955446806155
110.0,141.2305158463572
127.0,113.28917954234183
125.0,135.24490714073679
68.0,99.70184535666814
187.0,105.59670468819651
450.0,338.341532312279
489.0,529.4676737652254
45.0,95.70550027738818
244.0,210.93424466494398
213.0,108.04831913032604
95.0,153.81240615885602
95.0,147.61701535707977
449.0,470.18746947589534
479.0,470.68874392962357
229.0,115.73631943736825
168.0,134.0945726745084
153.0,111.73462738685681
184.0,122.28498430835333
87.0,96.45974337625454
89.0,97.78909055478626
106.0,126.04190725358251
168.0,218.42541207885782
88.0,102.49143284727104
114.0,107.93376063600273
35.0,99.69809411663188
81.0,83.26827084844008
160.0,110.03705248280447
454.0,219.33961832378193
182.0,179.08078137920324
211.0,115.00854470149008
75.0,123.42631317480317
70.0,80.75249077820868
85.0,83.38686922241044
49.0,89.38717977425077
213.0,182.92171601278625
233.0,186.83765852118904
188.0,185.25516334131018
261.0,195.35483732786167
225.0,235.01835106403078
180.0,221.84865842556817
125.0,133.18915803711104
65.0,78.35954438556296
50.0,107.04393773931523
71.0,105.48748919725577
72.0,139.0203048934123
74.0,108.86628833208967
372.0,359.4750766698154
55.0,51.0185291300369
87.0,111.10125747562668
58.0,70.40192830482256
150.0,275.4240937186623
75.0,113.2706388807884
177.0,128.4391637162021
129.0,111.65156791556164
67.0,116.40698125411377
32.0,56.588661268583465
71.0,150.02471087032157
81.0,133.3842383058706
70.0,137.83632846590427
164.0,114.4184306710233
70.0,72.35163189234298
114.0,99.46847109161746
100.0,1367.6168142947572
60.0,56.19307049598091
78.0,58.50090607060127
181.0,106.10829721328425
38.0,65.97099851315149
100.0,149.1786481327097
138.0,110.81811152923748
58.0,94.34464469190998
149.0,103.8490203398093
100.0,104.74409434962277
250.0,181.04896931798095
253.0,180.75536836240633
58.0,101.59788900901138
121.0,160.3485321625415
52.0,57.588337780093774
63.0,107.02234975665233
49.0,158.8666802692358
70.0,119.07937006032982
71.0,94.34154015740609
72.0,117.12693648707258
222.0,110.68832849839478
49.0,70.33996345939855
15.0,123.65871193965717
24.0,161.35835411284341
240.0,284.44440897182557
65.0,96.52748367526506
19.0,142.85045978210718
130.0,100.32354277363203
49.0,159.54087005587348
218.0,138.28751317063006
65.0,91.37343425172021
79.0,310.5877956628505
220.0,231.72660104799368
78.0,116.65573782162645
89.0,138.91012152892526
19.0,98.32386692875822
68.0,184.83031313889632
58.0,85.23688382540156
68.0,163.2995059516785
264.0,358.1658914840752
74.0,87.5799577934064
37.0,97.93754721503448
279.0,295.1388549376098
71.0,72.02346505193204
50.0,117.95772847309257
89.0,114.01724212282737
97.0,107.57415957720144
69.0,112.86937792820177
270.0,200.01989560307382
50.0,71.46290852358848
49.0,68.38364771845296
59.0,113.33453657268566
80.0,105.06980529089645
76.0,57.830549677972414
142.0,202.78863849989713
534.0,103.13390480849584
110.0,93.92908363734726
190.0,188.0956327719093
49.0,107.47574326082126
106.0,113.88570338732869
49.0,53.79695178050117
71.0,106.07525023886154
115.0,109.63956411650157
238.0,205.97891505351853
234.0,172.22325428460724
140.0,121.28173173219633
53.0,84.87005925598474
2310.0,1365.1371382105901
170.0,115.04017255359908
177.0,156.17337092592376
375.0,390.60489598899835
249.0,206.23248794278337
121.0,157.97716017998076
85.0,100.07907090951602
130.0,142.15908288130566
110.0,76.01607216386294
70.0,100.17387480616176
70.0,205.23376782507876
110.0,76.19478263147664
262.0,136.38744480614986
252.0,139.26111877914818
276.0,200.82345142711242
338.0,215.79250001371076
100.0,104.25212442186155
393.0,332.34044745356164
433.0,328.24088597473366
451.0,331.503657280601
384.0,326.338760695838
430.0,304.9283709405968
99.0,95.86400890515799
169.0,130.25491475039374
181.0,215.97115111896778
113.0,152.6352554986616
207.0,138.86609169595448
229.0,173.98421547243393
231.0,146.20437682278262
262.0,170.2590511057881
248.0,176.4344064724279
234.0,162.5315206070173
85.0,108.35814569854533
262.0,145.20024789952953
484.0,374.16060442902415
50.0,129.6259812652076
77.0,56.008935865617
215.0,112.38176896441212
230.0,154.56545855061762
269.0,164.7661465830202
229.0,189.9064008850986
187.0,109.03536523744809
45.0,105.26205525222116
250.0,187.51868915610368
265.0,146.16240108889605
253.0,170.71709081068158
241.0,173.98421547243393
80.0,110.02794935857204
207.0,107.60102726101655
193.0,237.86462713361237
79.0,112.16873269662834
70.0,71.84743936314231
274.0,142.10875752842915
88.0,107.13526346782524
60.0,97.12141034421735
288.0,84.24555915426637
302.0,176.4196802079767
315.0,204.45357723784846
270.0,329.09006029271086
80.0,150.03016494208856
340.0,193.02029529274728
300.0,275.3522670598518
95.0,109.99345294267707
88.0,161.45476495477197
110.0,185.5877712764182
160.0,238.36396165641077
75.0,86.88195529936776
33.0,95.9620219896287
80.0,105.64988101122346
111.0,108.63677996058699
144.0,115.41929879537453
320.0,219.98359534386327
300.0,182.5409724897784
383.0,320.651063880404
118.0,113.86498906346941
414.0,235.95058505555804
70.0,116.8076876274016
358.0,317.906447437518
424.0,310.5843342036983
393.0,358.49104709592825
136.0,117.56368234532167
294.0,299.8696609239659
344.0,174.50937031847522
391.0,308.66599601715586
337.0,299.67131219438807
321.0,224.9305462340879
304.0,274.08792635920776
355.0,246.94787552066563
505.0,357.10825570422344
370.0,228.51906920018553
141.0,133.50978863257302
349.0,236.99780543996582
376.0,236.75280029072744
365.0,316.5323733634439
427.0,370.6451332152645
443.0,327.8005599102445
356.0,329.1437463155387
336.0,257.1076563327698
120.0,122.31293082171253
145.0,144.70589621609415
152.0,127.83755682071623
130.0,125.13486889518794
74.0,60.00901983231572
461.0,343.0677887966817
100.0,96.6630256184911
139.0,133.08497473328026
109.0,99.4859061745086
365.0,202.41305567859138
722.0,577.1740598954744
663.0,549.5045532104248
121.0,106.41159503413755
32.0,129.21742078887416
82.0,102.65076828603114
137.0,83.78002636252124
120.0,111.730138848909
105.0,102.38395252434115
60.0,98.94883914763491
193.0,164.0291275692268
65.0,93.23986763464744
192.0,153.23355384933882
411.0,319.1486484970073
452.0,397.7046951586131
405.0,233.33963353888387
80.0,244.7104808170314
76.0,183.06738523998257
39.0,95.5456368388765
121.0,202.82302535268008
194.0,118.89324817882323
77.0,107.33866164771845
236.0,160.36745974845064
200.0,151.47101587651076
300.0,132.22232086589432
70.0,96.09108109810929
65.0,55.467254895356845
63.0,77.42196228943368
235.0,156.90482601915681
80.0,154.56574845295086
190.0,229.49321609988027
52.0,124.17402198194546
257.0,256.86247255951395
49.0,164.2075637466404
130.0,114.6765864358852
44.0,146.43323445453908
41.0,56.33097133507925
178.0,142.9679463847546
95.0,86.06838748141784
215.0,158.21535088578443
118.0,153.4509232493522
124.0,100.53057331855115
43.0,57.35249444726941
228.0,190.4511264409276
210.0,166.71452855763746
309.0,192.6567519941986
226.0,154.7659127928199
246.0,200.11108010347368
94.0,197.25833227252758
196.0,175.0532014403219
240.0,189.10198005470673
30.0,40.98439870809455
110.0,111.62146957347443
273.0,172.0950451761901
326.0,184.62643189535302
412.0,194.99182105656107
132.0,147.7232519783116
79.0,121.69190625936703
183.0,230.66692268032605
100.0,120.82641875682826
188.0,118.86241306354206
206.0,149.1104649894893
60.0,108.89449730160987
59.0,167.0103991176749
118.0,107.17476794187732
80.0,99.33658965160649
93.0,104.06721366861133
88.0,120.5763740718714
95.0,100.16326327318546
140.0,139.08782957038866
148.0,167.8064924376974
163.0,167.93406508487118
59.0,193.73880971459278
146.0,165.86825905653666
98.0,152.7272844889537
500.0,453.53847223169345
188.0,126.98637173257593
148.0,105.96286992001049
50.0,56.78861705276968
80.0,107.25354216504078
60.0,110.40930034838962
117.0,153.61013773944225
95.0,90.45802562482613
242.0,369.16533204135783
105.0,73.4978274953864
121.0,80.84145396198535
159.0,95.69275393892543
112.0,155.2097708750416
38.0,129.32456460681954
72.0,99.69006542187654
149.0,129.93635155304653
53.0,93.53621476829707
299.0,130.33665968864955
158.0,96.13861754833184
190.0,200.75057672536116
464.0,398.3962220982056
80.0,167.4385970905
180.0,105.20530475093037
296.0,113.46660379809902
332.0,110.88538188917619
331.0,364.3316643247574
25.0,94.81706636157396
349.0,306.16952380354167
263.0,168.66438145077566
155.0,105.62366677434967
155.0,175.62282262453363
98.0,95.70936045734521
80.0,108.66803260167188
146.0,130.72644752468457
154.0,174.27601963060894
210.0,114.65829684382284
361.0,293.483333207703
389.0,388.8655275154883
393.0,364.862828938384
85.0,116.11725185419338
35.0,54.94763323082235
52.0,51.58437312557691
377.0,365.4317944556253
377.0,370.57270791716377
381.0,369.4252318673586
121.0,95.49415238675587
278.0,306.5185448490497
99.0,125.27912117712911
270.0,350.338339467607
133.0,160.93170307487938
160.0,138.1593775598402
145.0,196.41407645476613
100.0,86.33339111106982
137.0,229.5839023902356
119.0,107.57681751015527
55.0,157.71862935752125
128.0,142.01076428772276
200.0,109.57364258193581
58.0,77.76344698409571
81.0,99.74507298918199
109.0,135.1541656631988
87.0,95.49949299163747
200.0,112.44863041136709
176.0,100.22196300119153
75.0,96.80344482977341
80.0,152.18114951882285
80.0,116.28817899780576
250.0,175.32255776345005
45.0,57.35133663898659
80.0,163.87281412548273
100.0,112.73779570224869
127.0,150.0743918244813
98.0,108.83436438393926
119.0,148.8904356818104
46.0,106.18471219630976
80.0,154.38022420136923
80.0,118.66155448027203
80.0,112.35937748119541
160.0,212.38297733103155
95.0,195.22107265890855
77.0,114.61456206096653
122.0,135.11360958505188
69.0,87.64940634348982
36.0,118.8523648499281
199.0,151.43070710269956
105.0,135.73807622629894
160.0,111.47706581738852
48.0,79.94611670409249
174.0,161.07706972947017
220.0,155.368830593354
116.0,121.55300167859873
234.0,201.3549539875075
120.0,113.98749245593393
195.0,226.93548351987883
147.0,108.28648196113527
94.0,101.0141363943213
120.0,103.672658068239
120.0,151.36322008741874
80.0,112.50221361381605
68.0,105.161395347588
30.0,54.63647257392538
152.0,132.72291829887067
98.0,109.1637992742063
125.0,134.14694573753093
96.0,227.80752367667216
230.0,181.87313045334722
106.0,133.2640429968299
296.0,205.97544060989395
149.0,118.0311762008926
85.0,145.53923618195688
65.0,81.22602074219324
55.0,157.73201491055147
222.0,217.22566526296538
335.0,370.46131031563453
139.0,206.52064751953472
118.0,123.48351163416369
122.0,123.95672135938567
122.0,125.19382149822133
84.0,105.13101209823922
39.0,64.75520574418104
27.0,38.49032779438048
200.0,210.14485373003242
142.0,158.02876340571763
398.0,275.02978183745813
131.0,113.75273622551018
50.0,50.47808988848821
99.0,90.28436542965098
46.0,70.79846280500784
137.0,195.65238740214608
169.0,192.15608216374355
269.0,164.205351407382
293.0,138.18394623227252
317.0,156.8181827423552
305.0,171.81756901709102
353.0,165.58558519087603
125.0,94.3248512023608
238.0,200.33242524968816
149.0,126.21440561672662
142.0,94.33924989238056
73.0,98.31922953073855
65.0,96.29002917489262
149.0,113.01230418210736
48.0,96.8739330907958
50.0,106.98700865378396
363.0,170.96490767166569
456.0,232.73382903816514
710.0,236.35907476202465
793.0,385.03973183920453
841.0,205.4075431631745
155.0,220.13805076452897
90.0,107.41034680037308
261.0,194.3468815957931
288.0,219.27414909619557
90.0,106.60944559329802
63.0,97.43216001973583
82.0,101.41767437779988
738.0,167.48320507454696
234.0,194.74616205745107
43.0,95.99709499818056
329.0,257.9180598637115
275.0,141.65588926093378
180.0,109.4302315488804
65.0,104.5879575842136
94.0,147.88891651814774
61.0,96.61702381484228
125.0,104.20958100817668
95.0,96.00915911616235
338.0,250.29890939771587
140.0,205.21315041651218
50.0,90.06779100823425
54.0,98.56963906708798
285.0,191.56921582613504
268.0,232.16623659250672
222.0,180.5770677284932
511.0,343.7374522476126
95.0,74.87585138580313
648.0,212.0151866178325
87.0,105.78444159547247
105.0,110.52494692165159
50.0,53.55784039384809
59.0,68.63481322680225
148.0,232.79463452438435
120.0,102.16800987108547
30.0,53.786607574380824
194.0,198.11386705142297
218.0,147.44407166795614
160.0,164.6455562527751
170.0,129.79843334754372
225.0,149.35154558155776
270.0,151.94240618271147
286.0,167.47808858783745
314.0,150.2507129661692
298.0,165.36104645472378
125.0,162.85604268568548
70.0,126.33995134873346
225.0,109.33951306077593
100.0,111.90303056060682
80.0,162.15822306026917
46.0,108.45227448923184
90.0,107.59616139717856
17.0,46.795478446648985
57.0,93.43826325830392
41.0,143.56694521473153
38.0,70.67000996033403
141.0,128.36783928310513
55.0,109.58000546391689
44.0,51.17755319023476
17.0,98.60621397332638
115.0,106.33539724879789
95.0,157.5494331517428
349.0,216.67002972201203
130.0,120.591006336666
225.0,247.90888714886182
830.0,230.88225117693605
68.0,113.77847639568186
250.0,109.42036266001945
275.0,180.11778456884392
108.0,226.5749206966745
37.0,105.49184729306472
92.0,108.90564099002597
155.0,94.68603745114841
165.0,267.71915851106405
140.0,167.19918078303374
50.0,93.27663751977252
256.0,259.24290434040796
207.0,193.05568456793446
116.0,105.11843371643488
69.0,119.84328872291714
117.0,158.08440165477737
107.0,134.38613418210892
90.0,115.23950603245463
256.0,263.19689553936223
198.0,150.88836316798285
176.0,177.11182643844833
210.0,110.37779143097157
110.0,115.0832200802035
117.0,98.3735463710854
70.0,122.0259832684906
140.0,147.98383417439817
320.0,219.02272265649023
71.0,106.0830209232174
120.0,113.43166269016807
214.0,115.45090706607269
262.0,181.6074615466935
270.0,181.56315073175884
110.0,109.90792243500317
265.0,104.29018378462905
59.0,81.44239587840704
105.0,139.333260723575
128.0,113.41901377419366
60.0,112.1804387899776
161.0,110.16721179201328
51.0,110.51683416649342
41.0,121.83135174144206
73.0,103.76367014028767
436.0,172.3453212847963
89.0,91.98445823385075
284.0,162.808356424424
154.0,159.94823532492552
150.0,167.52513419513699
45.0,176.10168548425264
99.0,89.51528820807036
60.0,139.4618912899701
80.0,98.6487170109137
70.0,97.46552529226196
255.0,218.48348981608152
67.0,128.75189544699882
242.0,552.5949764605938
83.0,99.1021708059717
190.0,196.31930663821407
109.0,141.99049525098945
313.0,197.40982683532266
111.0,125.35818844734038
293.0,179.36798894105215
53.0,80.41425297229175
80.0,92.20963742899525
200.0,198.01736252529594
80.0,153.05078972836608
55.0,101.55940832216221
633.0,484.63921355052395
149.0,289.07253085689604
250.0,136.62334558912733
415.0,111.24351770282037
75.0,154.28782630691802
41.0,99.58381909723431
145.0,177.88262461777475
120.0,57.4387996994695
65.0,99.46190231268021
170.0,175.35018920382066
190.0,127.09091863411422
119.0,78.25256295833489
214.0,135.7207266380587
152.0,131.37247831579248
95.0,79.66770889945197
228.0,180.4821223952162
233.0,178.26670718409522
235.0,188.4085305725959
45.0,129.8725457351584
250.0,172.83513314204976
255.0,162.37565246289023
273.0,251.0400526530298
459.0,152.37193635678875
250.0,261.873419799804
132.0,131.12344201760857
91.0,103.91153951034552
70.0,80.65750221842718
180.0,210.3081054104565
80.0,121.27268634860928
85.0,91.10206608995364
55.0,98.19291124528951
130.0,118.42937318871253
159.0,105.55624274583202
233.0,158.5619207972979
60.0,193.29101112066152
206.0,192.26902475081548
59.0,95.49415238675587
179.0,112.39716802509791
130.0,102.52530564342405
90.0,133.07279446756536
170.0,123.14149145415391
1026.0,333.97984911575986
1569.0,699.3547600732601
90.0,108.10483194088516
180.0,111.60741054818956
70.0,110.4285460878456
61.0,105.89186740196126
248.0,197.59477046605068
30.0,96.21905396888607
88.0,100.00962745675353
65.0,71.79604174755843
149.0,109.02135787652497
49.0,57.544800210170344
111.0,108.39466961096397
170.0,241.9844565377249
55.0,53.74158321082514
80.0,98.74314708175854
47.0,87.31088320721523
95.0,74.04597125255317
200.0,219.16388456563425
74.0,111.20747639590755
103.0,99.80591883432773
94.0,78.89795137773213
138.0,113.75132249568209
171.0,136.2686103747045
94.0,103.39809439212011
130.0,82.09129880280464
96.0,104.99455764444859
32.0,52.1171435406749
25.0,46.013631157425856
231.0,242.04296783876487
93.0,173.8164980550742
20.0,63.92822205969884
540.0,339.4554323130423
190.0,258.6431098800451
120.0,107.04510906460986
185.0,201.86234093434757
150.0,130.1414358229813
118.0,131.4874678702302
55.0,52.26368607716407
